verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,039,15:30,15:45,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,040,15:45,16:00,0,,1,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,041,16:00,16:15,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,042,16:15,16:30,0,,2,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,043,16:30,16:45,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,044,16:45,17:00,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,045,17:00,17:15,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,046,17:15,17:30,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,047,17:30,17:45,0,,1,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,048,17:45,18:00,0,,1,1,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,049,18:00,18:15,0,,2,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,050,18:15,18:30,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,051,18:30,18:45,0,,1,0,0,0,0
