verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),013,09:00,09:15,0,,1,0,1,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),014,09:15,09:30,1,,0,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),015,09:30,09:45,0,,1,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),016,09:45,10:00,1,,0,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),017,10:00,10:15,1,,1,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),018,10:15,10:30,0,,2,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),019,10:30,10:45,0,,0,1,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),020,10:45,11:00,1,,1,1,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),021,11:00,11:15,0,,1,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),022,11:15,11:30,0,,1,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),023,11:30,11:45,0,,2,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),024,11:45,12:00,0,,1,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),025,12:00,12:15,0,,1,0,0,1,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),026,12:15,12:30,0,,2,0,0,1,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),027,12:30,12:45,0,,3,0,0,0,0
